seed,pair,source_train_k,target_train_k,layer_id,rank_in_target_logits,count,share,step_source,step_target
5,2-8,2,8,2,2,5662,0.19747488839285715,3000,750
5,2-8,2,8,2,3,2480,0.08649553571428571,3000,750
5,2-8,2,8,2,4,1344,0.046875,3000,750
5,2-8,2,8,2,5,424,0.014787946428571428,3000,750
5,2-8,2,8,2,6,215,0.007498604910714286,3000,750
5,2-8,2,8,2,7,117,0.004080636160714286,3000,750
5,2-8,2,8,2,8,23,0.0008021763392857143,3000,750
5,2-8,2,8,3,1,15842,0.5525251116071429,3000,750
5,2-8,2,8,3,2,6645,0.23175920758928573,3000,750
5,2-8,2,8,3,3,3205,0.11178152901785714,3000,750
5,2-8,2,8,3,4,1633,0.05695452008928571,3000,750
5,2-8,2,8,3,5,737,0.025704520089285716,3000,750
5,2-8,2,8,3,6,412,0.014369419642857142,3000,750
5,2-8,2,8,3,7,175,0.006103515625,3000,750
5,2-8,2,8,3,8,23,0.0008021763392857143,3000,750
5,2-8,2,8,4,1,15930,0.5555943080357143,3000,750
5,2-8,2,8,4,2,5364,0.18708147321428573,3000,750
5,2-8,2,8,4,3,2925,0.10201590401785714,3000,750
5,2-8,2,8,4,4,2197,0.07662527901785714,3000,750
5,2-8,2,8,4,5,1249,0.04356166294642857,3000,750
5,2-8,2,8,4,6,652,0.022739955357142856,3000,750
5,2-8,2,8,4,7,264,0.009207589285714286,3000,750
5,2-8,2,8,4,8,91,0.003173828125,3000,750
5,2-8,2,8,5,1,13796,0.48116629464285715,3000,750
5,2-8,2,8,5,2,6011,0.20964704241071427,3000,750
5,2-8,2,8,5,3,3741,0.13047572544642858,3000,750
5,2-8,2,8,5,4,2115,0.07376534598214286,3000,750
5,2-8,2,8,5,5,1374,0.04792131696428571,3000,750
5,2-8,2,8,5,6,1032,0.03599330357142857,3000,750
5,2-8,2,8,5,7,532,0.0185546875,3000,750
5,2-8,2,8,5,8,71,0.002476283482142857,3000,750
5,2-8,2,8,6,1,12579,0.438720703125,3000,750
5,2-8,2,8,6,2,6817,0.23775809151785715,3000,750
5,2-8,2,8,6,3,3765,0.13131277901785715,3000,750
5,2-8,2,8,6,4,2548,0.0888671875,3000,750
5,2-8,2,8,6,5,1342,0.04680524553571429,3000,750
5,2-8,2,8,6,6,901,0.03142438616071429,3000,750
5,2-8,2,8,6,7,501,0.017473493303571428,3000,750
5,2-8,2,8,6,8,219,0.007638113839285714,3000,750
5,2-8,2,8,7,1,13736,0.4790736607142857,3000,750
5,2-8,2,8,7,2,5850,0.20403180803571427,3000,750
5,2-8,2,8,7,3,3166,0.11042131696428571,3000,750
5,2-8,2,8,7,4,2283,0.07962472098214286,3000,750
5,2-8,2,8,7,5,1304,0.04547991071428571,3000,750
5,2-8,2,8,7,6,1163,0.040562220982142856,3000,750
5,2-8,2,8,7,7,762,0.026576450892857144,3000,750
5,2-8,2,8,7,8,408,0.014229910714285714,3000,750
5,3-4,3,4,0,1,24562,0.8566545758928571,2000,1500
5,3-4,3,4,0,2,3275,0.11422293526785714,2000,1500
5,3-4,3,4,0,3,721,0.025146484375,2000,1500
5,3-4,3,4,0,4,112,0.00390625,2000,1500
5,3-4,3,4,0,5,2,6.975446428571428e-05,2000,1500
5,3-4,3,4,0,6,0,0.0,2000,1500
5,3-4,3,4,0,7,0,0.0,2000,1500
5,3-4,3,4,0,8,0,0.0,2000,1500
5,3-4,3,4,1,1,22537,0.7860281808035714,2000,1500
5,3-4,3,4,1,2,4457,0.15544782366071427,2000,1500
5,3-4,3,4,1,3,1185,0.04132952008928571,2000,1500
5,3-4,3,4,1,4,324,0.011300223214285714,2000,1500
5,3-4,3,4,1,5,131,0.004568917410714286,2000,1500
5,3-4,3,4,1,6,37,0.0012904575892857143,2000,1500
5,3-4,3,4,1,7,1,3.487723214285714e-05,2000,1500
5,3-4,3,4,1,8,0,0.0,2000,1500
5,3-4,3,4,2,1,20537,0.7162737165178571,2000,1500
5,3-4,3,4,2,2,5466,0.19063895089285715,2000,1500
5,3-4,3,4,2,3,1714,0.059779575892857144,2000,1500
5,3-4,3,4,2,4,659,0.022984095982142856,2000,1500
5,3-4,3,4,2,5,182,0.00634765625,2000,1500
5,3-4,3,4,2,6,94,0.0032784598214285715,2000,1500
5,3-4,3,4,2,7,14,0.00048828125,2000,1500
5,3-4,3,4,2,8,6,0.00020926339285714285,2000,1500
5,3-4,3,4,3,1,19357,0.6751185825892857,2000,1500
5,3-4,3,4,3,2,5561,0.19395228794642858,2000,1500
5,3-4,3,4,3,3,1956,0.06821986607142858,2000,1500
5,3-4,3,4,3,4,1032,0.03599330357142857,2000,1500
5,3-4,3,4,3,5,512,0.017857142857142856,2000,1500
5,3-4,3,4,3,6,167,0.005824497767857143,2000,1500
5,3-4,3,4,3,7,87,0.0030343191964285715,2000,1500
5,3-4,3,4,3,8,0,0.0,2000,1500
5,3-4,3,4,4,1,18329,0.6392647879464286,2000,1500
5,3-4,3,4,4,2,5757,0.20078822544642858,2000,1500
5,3-4,3,4,4,3,2090,0.07289341517857142,2000,1500
5,3-4,3,4,4,4,1477,0.051513671875,2000,1500
5,3-4,3,4,4,5,558,0.019461495535714284,2000,1500
5,3-4,3,4,4,6,321,0.011195591517857142,2000,1500
5,3-4,3,4,4,7,123,0.004289899553571429,2000,1500
5,3-4,3,4,4,8,17,0.0005929129464285714,2000,1500
5,3-4,3,4,5,1,17678,0.6165597098214286,2000,1500
5,3-4,3,4,5,2,5181,0.18069893973214285,2000,1500
5,3-4,3,4,5,3,2852,0.09946986607142858,2000,1500
5,3-4,3,4,5,4,1333,0.04649135044642857,2000,1500
5,3-4,3,4,5,5,801,0.027936662946428572,2000,1500
5,3-4,3,4,5,6,437,0.015241350446428572,2000,1500
5,3-4,3,4,5,7,229,0.007986886160714286,2000,1500
5,3-4,3,4,5,8,161,0.005615234375,2000,1500
5,3-4,3,4,6,1,18235,0.635986328125,2000,1500
5,3-4,3,4,6,2,5678,0.19803292410714285,2000,1500
5,3-4,3,4,6,3,2226,0.07763671875,2000,1500
5,3-4,3,4,6,4,1111,0.03874860491071429,2000,1500
5,3-4,3,4,6,5,809,0.028215680803571428,2000,1500
5,3-4,3,4,6,6,410,0.014299665178571428,2000,1500
5,3-4,3,4,6,7,155,0.005405970982142857,2000,1500
5,3-4,3,4,6,8,48,0.0016741071428571428,2000,1500
5,3-4,3,4,7,1,20423,0.7122977120535714,2000,1500
5,3-4,3,4,7,2,4301,0.15000697544642858,2000,1500
5,3-4,3,4,7,3,1908,0.06654575892857142,2000,1500
5,3-4,3,4,7,4,769,0.026820591517857144,2000,1500
5,3-4,3,4,7,5,574,0.02001953125,2000,1500
5,3-4,3,4,7,6,353,0.012311662946428572,2000,1500
5,3-4,3,4,7,7,244,0.008510044642857142,2000,1500
5,3-4,3,4,7,8,100,0.0034877232142857145,2000,1500
5,3-5,3,5,0,1,23485,0.819091796875,2000,1200
5,3-5,3,5,0,2,3855,0.13445172991071427,2000,1200
5,3-5,3,5,0,3,1076,0.03752790178571429,2000,1200
5,3-5,3,5,0,4,225,0.007847377232142858,2000,1200
5,3-5,3,5,0,5,31,0.0010811941964285715,2000,1200
5,3-5,3,5,0,6,0,0.0,2000,1200
5,3-5,3,5,0,7,0,0.0,2000,1200
5,3-5,3,5,0,8,0,0.0,2000,1200
5,3-5,3,5,1,1,22402,0.7813197544642857,2000,1200
5,3-5,3,5,1,2,4445,0.155029296875,2000,1200
5,3-5,3,5,1,3,1231,0.042933872767857144,2000,1200
5,3-5,3,5,1,4,433,0.015101841517857142,2000,1200
5,3-5,3,5,1,5,89,0.0031040736607142855,2000,1200
5,3-5,3,5,1,6,72,0.0025111607142857145,2000,1200
5,3-5,3,5,1,7,0,0.0,2000,1200
5,3-5,3,5,1,8,0,0.0,2000,1200
5,3-5,3,5,2,1,20389,0.7111118861607143,2000,1200
5,3-5,3,5,2,2,5359,0.18690708705357142,2000,1200
5,3-5,3,5,2,3,1689,0.05890764508928571,2000,1200
5,3-5,3,5,2,4,818,0.028529575892857144,2000,1200
5,3-5,3,5,2,5,276,0.009626116071428572,2000,1200
5,3-5,3,5,2,6,100,0.0034877232142857145,2000,1200
5,3-5,3,5,2,7,24,0.0008370535714285714,2000,1200
5,3-5,3,5,2,8,17,0.0005929129464285714,2000,1200
5,3-5,3,5,3,1,18565,0.6474958147321429,2000,1200
5,3-5,3,5,3,2,5897,0.20567103794642858,2000,1200
5,3-5,3,5,3,3,2213,0.07718331473214286,2000,1200
5,3-5,3,5,3,4,1151,0.04014369419642857,2000,1200
5,3-5,3,5,3,5,453,0.015799386160714284,2000,1200
5,3-5,3,5,3,6,270,0.009416852678571428,2000,1200
5,3-5,3,5,3,7,94,0.0032784598214285715,2000,1200
5,3-5,3,5,3,8,29,0.0010114397321428572,2000,1200
5,3-5,3,5,4,1,17886,0.6238141741071429,2000,1200
5,3-5,3,5,4,2,6050,0.21100725446428573,2000,1200
5,3-5,3,5,4,3,2447,0.08534458705357142,2000,1200
5,3-5,3,5,4,4,994,0.03466796875,2000,1200
5,3-5,3,5,4,5,715,0.024937220982142856,2000,1200
5,3-5,3,5,4,6,364,0.0126953125,2000,1200
5,3-5,3,5,4,7,174,0.006068638392857143,2000,1200
5,3-5,3,5,4,8,42,0.00146484375,2000,1200
5,3-5,3,5,5,1,17646,0.6154436383928571,2000,1200
5,3-5,3,5,5,2,5592,0.19503348214285715,2000,1200
5,3-5,3,5,5,3,2646,0.09228515625,2000,1200
5,3-5,3,5,5,4,1554,0.05419921875,2000,1200
5,3-5,3,5,5,5,689,0.024030412946428572,2000,1200
5,3-5,3,5,5,6,356,0.012416294642857142,2000,1200
5,3-5,3,5,5,7,151,0.005266462053571429,2000,1200
5,3-5,3,5,5,8,38,0.0013253348214285715,2000,1200
5,3-5,3,5,6,1,16951,0.5912039620535714,2000,1200
5,3-5,3,5,6,2,5455,0.19025530133928573,2000,1200
5,3-5,3,5,6,3,3026,0.10553850446428571,2000,1200
5,3-5,3,5,6,4,1366,0.047642299107142856,2000,1200
5,3-5,3,5,6,5,951,0.033168247767857144,2000,1200
5,3-5,3,5,6,6,529,0.018450055803571428,2000,1200
5,3-5,3,5,6,7,254,0.008858816964285714,2000,1200
5,3-5,3,5,6,8,140,0.0048828125,2000,1200
5,3-5,3,5,7,1,19819,0.6912318638392857,2000,1200
5,3-5,3,5,7,2,5009,0.17470005580357142,2000,1200
5,3-5,3,5,7,3,1802,0.06284877232142858,2000,1200
5,3-5,3,5,7,4,856,0.029854910714285716,2000,1200
5,3-5,3,5,7,5,541,0.018868582589285716,2000,1200
5,3-5,3,5,7,6,380,0.013253348214285714,2000,1200
5,3-5,3,5,7,7,168,0.005859375,2000,1200
5,3-5,3,5,7,8,97,0.003383091517857143,2000,1200
5,3-6,3,6,0,1,23404,0.8162667410714286,2000,1000
5,3-6,3,6,0,2,4058,0.14153180803571427,2000,1000
5,3-6,3,6,0,3,829,0.028913225446428572,2000,1000
5,3-6,3,6,0,4,325,0.011335100446428572,2000,1000
5,3-6,3,6,0,5,53,0.0018484933035714285,2000,1000
5,3-6,3,6,0,6,3,0.00010463169642857142,2000,1000
5,3-6,3,6,0,7,0,0.0,2000,1000
5,3-6,3,6,0,8,0,0.0,2000,1000
5,3-6,3,6,1,1,21212,0.7398158482142857,2000,1000
5,3-6,3,6,1,2,5170,0.18031529017857142,2000,1000
5,3-6,3,6,1,3,1630,0.056849888392857144,2000,1000
5,3-6,3,6,1,4,462,0.01611328125,2000,1000
5,3-6,3,6,1,5,133,0.004638671875,2000,1000
5,3-6,3,6,1,6,65,0.0022670200892857145,2000,1000
5,3-6,3,6,1,7,0,0.0,2000,1000
5,3-6,3,6,1,8,0,0.0,2000,1000
5,3-6,3,6,2,1,20453,0.7133440290178571,2000,1000
5,3-6,3,6,2,2,5324,0.18568638392857142,2000,1000
5,3-6,3,6,2,3,1720,0.05998883928571429,2000,1000
5,3-6,3,6,2,4,717,0.025006975446428572,2000,1000
5,3-6,3,6,2,5,316,0.011021205357142858,2000,1000
5,3-6,3,6,2,6,122,0.004255022321428571,2000,1000
5,3-6,3,6,2,7,18,0.0006277901785714286,2000,1000
5,3-6,3,6,2,8,2,6.975446428571428e-05,2000,1000
5,3-6,3,6,3,1,17756,0.6192801339285714,2000,1000
5,3-6,3,6,3,2,6650,0.23193359375,2000,1000
5,3-6,3,6,3,3,2243,0.07822963169642858,2000,1000
5,3-6,3,6,3,4,1219,0.042515345982142856,2000,1000
5,3-6,3,6,3,5,471,0.016427176339285716,2000,1000
5,3-6,3,6,3,6,243,0.008475167410714286,2000,1000
5,3-6,3,6,3,7,79,0.0027553013392857145,2000,1000
5,3-6,3,6,3,8,11,0.00038364955357142856,2000,1000
5,3-6,3,6,4,1,17566,0.6126534598214286,2000,1000
5,3-6,3,6,4,2,6152,0.21456473214285715,2000,1000
5,3-6,3,6,4,3,2441,0.08513532366071429,2000,1000
5,3-6,3,6,4,4,1251,0.04363141741071429,2000,1000
5,3-6,3,6,4,5,592,0.020647321428571428,2000,1000
5,3-6,3,6,4,6,461,0.016078404017857144,2000,1000
5,3-6,3,6,4,7,188,0.006556919642857143,2000,1000
5,3-6,3,6,4,8,21,0.000732421875,2000,1000
5,3-6,3,6,5,1,16709,0.582763671875,2000,1000
5,3-6,3,6,5,2,5449,0.19004603794642858,2000,1000
5,3-6,3,6,5,3,3037,0.10592215401785714,2000,1000
5,3-6,3,6,5,4,1465,0.05109514508928571,2000,1000
5,3-6,3,6,5,5,1189,0.041469029017857144,2000,1000
5,3-6,3,6,5,6,524,0.018275669642857144,2000,1000
5,3-6,3,6,5,7,214,0.007463727678571429,2000,1000
5,3-6,3,6,5,8,85,0.002964564732142857,2000,1000
5,3-6,3,6,6,1,16686,0.5819614955357143,2000,1000
5,3-6,3,6,6,2,5839,0.20364815848214285,2000,1000
5,3-6,3,6,6,3,2607,0.09092494419642858,2000,1000
5,3-6,3,6,6,4,1548,0.053989955357142856,2000,1000
5,3-6,3,6,6,5,1112,0.038783482142857144,2000,1000
5,3-6,3,6,6,6,469,0.016357421875,2000,1000
5,3-6,3,6,6,7,324,0.011300223214285714,2000,1000
5,3-6,3,6,6,8,87,0.0030343191964285715,2000,1000
5,3-6,3,6,7,1,21470,0.7488141741071429,2000,1000
5,3-6,3,6,7,2,3209,0.11192103794642858,2000,1000
5,3-6,3,6,7,3,1404,0.04896763392857143,2000,1000
5,3-6,3,6,7,4,1023,0.035679408482142856,2000,1000
5,3-6,3,6,7,5,721,0.025146484375,2000,1000
5,3-6,3,6,7,6,384,0.013392857142857142,2000,1000
5,3-6,3,6,7,7,292,0.010184151785714286,2000,1000
5,3-6,3,6,7,8,169,0.005894252232142857,2000,1000
5,3-7,3,7,0,1,23083,0.8050711495535714,2000,860
5,3-7,3,7,0,2,4325,0.15084402901785715,2000,860
5,3-7,3,7,0,3,951,0.033168247767857144,2000,860
5,3-7,3,7,0,4,249,0.008684430803571428,2000,860
5,3-7,3,7,0,5,64,0.002232142857142857,2000,860
5,3-7,3,7,0,6,0,0.0,2000,860
5,3-7,3,7,0,7,0,0.0,2000,860
5,3-7,3,7,0,8,0,0.0,2000,860
5,3-7,3,7,1,1,20744,0.7234933035714286,2000,860
5,3-7,3,7,1,2,5518,0.19245256696428573,2000,860
5,3-7,3,7,1,3,1676,0.05845424107142857,2000,860
5,3-7,3,7,1,4,516,0.017996651785714284,2000,860
5,3-7,3,7,1,5,155,0.005405970982142857,2000,860
5,3-7,3,7,1,6,63,0.002197265625,2000,860
5,3-7,3,7,1,7,0,0.0,2000,860
5,3-7,3,7,1,8,0,0.0,2000,860
5,3-7,3,7,2,1,19895,0.6938825334821429,2000,860
5,3-7,3,7,2,2,5691,0.198486328125,2000,860
5,3-7,3,7,2,3,1707,0.059535435267857144,2000,860
5,3-7,3,7,2,4,883,0.030796595982142856,2000,860
5,3-7,3,7,2,5,374,0.013044084821428572,2000,860
5,3-7,3,7,2,6,105,0.003662109375,2000,860
5,3-7,3,7,2,7,17,0.0005929129464285714,2000,860
5,3-7,3,7,2,8,0,0.0,2000,860
5,3-7,3,7,3,1,17271,0.6023646763392857,2000,860
5,3-7,3,7,3,2,6318,0.22035435267857142,2000,860
5,3-7,3,7,3,3,2677,0.09336635044642858,2000,860
5,3-7,3,7,3,4,1290,0.04499162946428571,2000,860
5,3-7,3,7,3,5,653,0.022774832589285716,2000,860
5,3-7,3,7,3,6,356,0.012416294642857142,2000,860
5,3-7,3,7,3,7,87,0.0030343191964285715,2000,860
5,3-7,3,7,3,8,20,0.0006975446428571429,2000,860
5,3-7,3,7,4,1,17170,0.5988420758928571,2000,860
5,3-7,3,7,4,2,6008,0.20954241071428573,2000,860
5,3-7,3,7,4,3,2676,0.09333147321428571,2000,860
5,3-7,3,7,4,4,1311,0.04572405133928571,2000,860
5,3-7,3,7,4,5,784,0.02734375,2000,860
5,3-7,3,7,4,6,456,0.015904017857142856,2000,860
5,3-7,3,7,4,7,211,0.007359095982142857,2000,860
5,3-7,3,7,4,8,56,0.001953125,2000,860
5,3-7,3,7,5,1,16601,0.5789969308035714,2000,860
5,3-7,3,7,5,2,5098,0.17780412946428573,2000,860
5,3-7,3,7,5,3,3040,0.10602678571428571,2000,860
5,3-7,3,7,5,4,1856,0.06473214285714286,2000,860
5,3-7,3,7,5,5,1141,0.039794921875,2000,860
5,3-7,3,7,5,6,595,0.020751953125,2000,860
5,3-7,3,7,5,7,241,0.008405412946428572,2000,860
5,3-7,3,7,5,8,100,0.0034877232142857145,2000,860
5,3-7,3,7,6,1,16157,0.5635114397321429,2000,860
5,3-7,3,7,6,2,6066,0.21156529017857142,2000,860
5,3-7,3,7,6,3,2738,0.09549386160714286,2000,860
5,3-7,3,7,6,4,1466,0.05113002232142857,2000,860
5,3-7,3,7,6,5,1218,0.04248046875,2000,860
5,3-7,3,7,6,6,479,0.016706194196428572,2000,860
5,3-7,3,7,6,7,385,0.013427734375,2000,860
5,3-7,3,7,6,8,163,0.005684988839285714,2000,860
5,3-7,3,7,7,1,19293,0.6728864397321429,2000,860
5,3-7,3,7,7,2,3932,0.13713727678571427,2000,860
5,3-7,3,7,7,3,2009,0.070068359375,2000,860
5,3-7,3,7,7,4,1213,0.04230608258928571,2000,860
5,3-7,3,7,7,5,938,0.03271484375,2000,860
5,3-7,3,7,7,6,497,0.017333984375,2000,860
5,3-7,3,7,7,7,504,0.017578125,2000,860
5,3-7,3,7,7,8,286,0.009974888392857142,2000,860
5,3-8,3,8,0,1,23405,0.8163016183035714,2000,750
5,3-8,3,8,0,2,3984,0.13895089285714285,2000,750
5,3-8,3,8,0,3,945,0.032958984375,2000,750
5,3-8,3,8,0,4,306,0.010672433035714286,2000,750
5,3-8,3,8,0,5,28,0.0009765625,2000,750
5,3-8,3,8,0,6,4,0.00013950892857142856,2000,750
5,3-8,3,8,0,7,0,0.0,2000,750
5,3-8,3,8,0,8,0,0.0,2000,750
5,3-8,3,8,1,1,20555,0.7169015066964286,2000,750
5,3-8,3,8,1,2,5557,0.19381277901785715,2000,750
5,3-8,3,8,1,3,1876,0.0654296875,2000,750
5,3-8,3,8,1,4,477,0.016636439732142856,2000,750
5,3-8,3,8,1,5,171,0.005964006696428571,2000,750
5,3-8,3,8,1,6,32,0.0011160714285714285,2000,750
5,3-8,3,8,1,7,4,0.00013950892857142856,2000,750
5,3-8,3,8,1,8,0,0.0,2000,750
5,3-8,3,8,2,1,20311,0.7083914620535714,2000,750
5,3-8,3,8,2,2,5441,0.18976702008928573,2000,750
5,3-8,3,8,2,3,1654,0.05768694196428571,2000,750
5,3-8,3,8,2,4,690,0.024065290178571428,2000,750
5,3-8,3,8,2,5,359,0.012520926339285714,2000,750
5,3-8,3,8,2,6,175,0.006103515625,2000,750
5,3-8,3,8,2,7,21,0.000732421875,2000,750
5,3-8,3,8,2,8,21,0.000732421875,2000,750
5,3-8,3,8,3,1,17210,0.6002371651785714,2000,750
5,3-8,3,8,3,2,6598,0.23011997767857142,2000,750
5,3-8,3,8,3,3,2717,0.09476143973214286,2000,750
5,3-8,3,8,3,4,1220,0.04255022321428571,2000,750
5,3-8,3,8,3,5,573,0.019984654017857144,2000,750
5,3-8,3,8,3,6,220,0.007672991071428571,2000,750
5,3-8,3,8,3,7,129,0.004499162946428571,2000,750
5,3-8,3,8,3,8,5,0.00017438616071428572,2000,750
5,3-8,3,8,4,1,17407,0.6071079799107143,2000,750
5,3-8,3,8,4,2,5719,0.199462890625,2000,750
5,3-8,3,8,4,3,2843,0.09915597098214286,2000,750
5,3-8,3,8,4,4,1242,0.04331752232142857,2000,750
5,3-8,3,8,4,5,716,0.024972098214285716,2000,750
5,3-8,3,8,4,6,510,0.017787388392857144,2000,750
5,3-8,3,8,4,7,147,0.005126953125,2000,750
5,3-8,3,8,4,8,88,0.0030691964285714285,2000,750
5,3-8,3,8,5,1,16198,0.56494140625,2000,750
5,3-8,3,8,5,2,5102,0.17794363839285715,2000,750
5,3-8,3,8,5,3,3507,0.122314453125,2000,750
5,3-8,3,8,5,4,2004,0.06989397321428571,2000,750
5,3-8,3,8,5,5,1016,0.035435267857142856,2000,750
5,3-8,3,8,5,6,455,0.015869140625,2000,750
5,3-8,3,8,5,7,327,0.011404854910714286,2000,750
5,3-8,3,8,5,8,63,0.002197265625,2000,750
5,3-8,3,8,6,1,16847,0.5875767299107143,2000,750
5,3-8,3,8,6,2,5652,0.19712611607142858,2000,750
5,3-8,3,8,6,3,2669,0.09308733258928571,2000,750
5,3-8,3,8,6,4,1474,0.05140904017857143,2000,750
5,3-8,3,8,6,5,890,0.031040736607142856,2000,750
5,3-8,3,8,6,6,726,0.025320870535714284,2000,750
5,3-8,3,8,6,7,299,0.010428292410714286,2000,750
5,3-8,3,8,6,8,115,0.004010881696428571,2000,750
5,3-8,3,8,7,1,20590,0.7181222098214286,2000,750
5,3-8,3,8,7,2,3722,0.12981305803571427,2000,750
5,3-8,3,8,7,3,1473,0.05137416294642857,2000,750
5,3-8,3,8,7,4,972,0.033900669642857144,2000,750
5,3-8,3,8,7,5,481,0.016775948660714284,2000,750
5,3-8,3,8,7,6,634,0.022112165178571428,2000,750
5,3-8,3,8,7,7,390,0.013602120535714286,2000,750
5,3-8,3,8,7,8,410,0.014299665178571428,2000,750
5,4-5,4,5,0,1,24984,0.8713727678571429,1500,1200
5,4-5,4,5,0,2,3054,0.10651506696428571,1500,1200
5,4-5,4,5,0,3,402,0.014020647321428572,1500,1200
5,4-5,4,5,0,4,124,0.004324776785714286,1500,1200
5,4-5,4,5,0,5,86,0.0029994419642857145,1500,1200
5,4-5,4,5,0,6,22,0.0007672991071428571,1500,1200
5,4-5,4,5,0,7,0,0.0,1500,1200
5,4-5,4,5,0,8,0,0.0,1500,1200
5,4-5,4,5,1,1,23703,0.8266950334821429,1500,1200
5,4-5,4,5,1,2,3840,0.13392857142857142,1500,1200
5,4-5,4,5,1,3,788,0.027483258928571428,1500,1200
5,4-5,4,5,1,4,245,0.008544921875,1500,1200
5,4-5,4,5,1,5,65,0.0022670200892857145,1500,1200
5,4-5,4,5,1,6,31,0.0010811941964285715,1500,1200
5,4-5,4,5,1,7,0,0.0,1500,1200
5,4-5,4,5,1,8,0,0.0,1500,1200
5,4-5,4,5,2,1,22230,0.7753208705357143,1500,1200
5,4-5,4,5,2,2,4730,0.16496930803571427,1500,1200
5,4-5,4,5,2,3,1200,0.04185267857142857,1500,1200
5,4-5,4,5,2,4,341,0.011893136160714286,1500,1200
5,4-5,4,5,2,5,118,0.004115513392857143,1500,1200
5,4-5,4,5,2,6,34,0.0011858258928571428,1500,1200
5,4-5,4,5,2,7,19,0.0006626674107142857,1500,1200
5,4-5,4,5,2,8,0,0.0,1500,1200
5,4-5,4,5,3,1,20847,0.7270856584821429,1500,1200
5,4-5,4,5,3,2,5230,0.18240792410714285,1500,1200
5,4-5,4,5,3,3,1723,0.060093470982142856,1500,1200
5,4-5,4,5,3,4,645,0.022495814732142856,1500,1200
5,4-5,4,5,3,5,153,0.005336216517857143,1500,1200
5,4-5,4,5,3,6,49,0.001708984375,1500,1200
5,4-5,4,5,3,7,20,0.0006975446428571429,1500,1200
5,4-5,4,5,3,8,5,0.00017438616071428572,1500,1200
5,4-5,4,5,4,1,19015,0.6631905691964286,1500,1200
5,4-5,4,5,4,2,5932,0.20689174107142858,1500,1200
5,4-5,4,5,4,3,2317,0.080810546875,1500,1200
5,4-5,4,5,4,4,773,0.026960100446428572,1500,1200
5,4-5,4,5,4,5,503,0.017543247767857144,1500,1200
5,4-5,4,5,4,6,104,0.003627232142857143,1500,1200
5,4-5,4,5,4,7,28,0.0009765625,1500,1200
5,4-5,4,5,4,8,0,0.0,1500,1200
5,4-5,4,5,5,1,19731,0.6881626674107143,1500,1200
5,4-5,4,5,5,2,4960,0.17299107142857142,1500,1200
5,4-5,4,5,5,3,2418,0.08433314732142858,1500,1200
5,4-5,4,5,5,4,850,0.029645647321428572,1500,1200
5,4-5,4,5,5,5,477,0.016636439732142856,1500,1200
5,4-5,4,5,5,6,177,0.006173270089285714,1500,1200
5,4-5,4,5,5,7,56,0.001953125,1500,1200
5,4-5,4,5,5,8,3,0.00010463169642857142,1500,1200
5,4-5,4,5,6,1,19947,0.6956961495535714,1500,1200
5,4-5,4,5,6,2,4362,0.15213448660714285,1500,1200
5,4-5,4,5,6,3,2159,0.07529994419642858,1500,1200
5,4-5,4,5,6,4,977,0.03407505580357143,1500,1200
5,4-5,4,5,6,5,693,0.024169921875,1500,1200
5,4-5,4,5,6,6,353,0.012311662946428572,1500,1200
5,4-5,4,5,6,7,141,0.004917689732142857,1500,1200
5,4-5,4,5,6,8,40,0.0013950892857142857,1500,1200
5,4-5,4,5,7,1,21011,0.7328055245535714,1500,1200
5,4-5,4,5,7,2,5392,0.18805803571428573,1500,1200
5,4-5,4,5,7,3,1495,0.05214146205357143,1500,1200
5,4-5,4,5,7,4,418,0.014578683035714286,1500,1200
5,4-5,4,5,7,5,172,0.005998883928571429,1500,1200
5,4-5,4,5,7,6,123,0.004289899553571429,1500,1200
5,4-5,4,5,7,7,48,0.0016741071428571428,1500,1200
5,4-5,4,5,7,8,13,0.00045340401785714287,1500,1200
5,4-6,4,6,0,1,24803,0.8650599888392857,1500,1000
5,4-6,4,6,0,2,3156,0.11007254464285714,1500,1000
5,4-6,4,6,0,3,480,0.016741071428571428,1500,1000
5,4-6,4,6,0,4,198,0.006905691964285714,1500,1000
5,4-6,4,6,0,5,31,0.0010811941964285715,1500,1000
5,4-6,4,6,0,6,4,0.00013950892857142856,1500,1000
5,4-6,4,6,0,7,0,0.0,1500,1000
5,4-6,4,6,0,8,0,0.0,1500,1000
5,4-6,4,6,1,1,22649,0.7899344308035714,1500,1000
5,4-6,4,6,1,2,4379,0.15272739955357142,1500,1000
5,4-6,4,6,1,3,1244,0.04338727678571429,1500,1000
5,4-6,4,6,1,4,274,0.009556361607142858,1500,1000
5,4-6,4,6,1,5,44,0.0015345982142857143,1500,1000
5,4-6,4,6,1,6,82,0.0028599330357142855,1500,1000
5,4-6,4,6,1,7,0,0.0,1500,1000
5,4-6,4,6,1,8,0,0.0,1500,1000
5,4-6,4,6,2,1,21983,0.7667061941964286,1500,1000
5,4-6,4,6,2,2,4821,0.16814313616071427,1500,1000
5,4-6,4,6,2,3,1165,0.04063197544642857,1500,1000
5,4-6,4,6,2,4,498,0.017368861607142856,1500,1000
5,4-6,4,6,2,5,126,0.00439453125,1500,1000
5,4-6,4,6,2,6,46,0.0016043526785714285,1500,1000
5,4-6,4,6,2,7,29,0.0010114397321428572,1500,1000
5,4-6,4,6,2,8,4,0.00013950892857142856,1500,1000
5,4-6,4,6,3,1,19464,0.6788504464285714,1500,1000
5,4-6,4,6,3,2,6331,0.22080775669642858,1500,1000
